word_key,raw_morpholex_segmentation,raw_morpholex_pos,morphology_parts,feature_keys,morphology_joins,transformation_notes,word_sum,analysis_status,source_category,source_name,source_url,source_licence,source_use_note,confidence,review_status,reviewed_by,reviewed_at,review_notes
accommodate_en_gb,{(accommodate)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
convenience_en_gb,{(convenience)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
orchestra_en_gb,{(orchestr)>a>},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
specially_en_gb,{(special)}>ly>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
transparent_en_gb,{<trans<(par)>ant>},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
sail_en_gb,{(sail)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
kindly_en_gb,{(kind)}>ly>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
considerably_en_gb,{(consider)}>able>>y>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
behave_en_gb,{(behave)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
pause_en_gb,{(pause)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
re_elect_en_gb,,,[],[],[],,,in_review,internal_authored,No exact MorphoLex-en row,,,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,low,in_review,,,
dancer_en_gb,{(dance)}>er>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
injection_en_gb,{<in<(ject)}>ion>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
consistency_en_gb,{<co<(sist)>ancy>},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
expectation_en_gb,{(expect)}>ion>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
sore_en_gb,{(sore)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
straw_en_gb,{(straw)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
child_s_en_gb,{(child)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
fossil_en_gb,{(fossil)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
freight_en_gb,{(freight)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
slower_en_gb,{(slow)}>er>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
bicycle_en_gb,{<bi<(cycle)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
irrelevant_en_gb,<im<{(relev)>ant>},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
sensible_en_gb,{(sense)}>able>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
jaw_en_gb,{(jaw)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
whale_en_gb,{(whale)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
colleague_en_gb,{(colleague)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
prophet_en_gb,{(prophet)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
curiosity_en_gb,{(curious)}>ity>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
bullying_en_gb,{(bully)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
occurring_en_gb,{(occur)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
berry_en_gb,{(berry)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
thorough_en_gb,{(thorough)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
compatible_en_gb,{(compatible)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
licence_en_gb,{(licence)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
resign_en_gb,{(resign)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
forbidden_en_gb,{(forbid)}>en>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
skirt_en_gb,{(skirt)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
stir_en_gb,{(stir)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
girl_s_en_gb,{(girl)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
puzzle_en_gb,{(puzzle)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
wreck_en_gb,{(wreck)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
waist_en_gb,{(waist)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
conscience_en_gb,{(conscience)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
collision_en_gb,{(collide)}>ion>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
correction_en_gb,{(correct)}>ion>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
dramatically_en_gb,{(drama)}>ic>>ly>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
ambitious_en_gb,{(ambit)>ious>},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
pencil_en_gb,{(pencil)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
brake_en_gb,{(brake)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
limiting_en_gb,{(limit)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
tense_en_gb,{(tense)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
bargain_en_gb,{(bargain)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
elegant_en_gb,{(elegant)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
sovereign_en_gb,{(sovereign)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
automobile_en_gb,{<auto<(mobile)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
supervision_en_gb,{<super<(vis)>ion>},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
towel_en_gb,{(towel)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
varies_en_gb,{(vary)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
fare_en_gb,{(fare)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
descent_en_gb,{<de<(scent)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
clown_en_gb,{(clown)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
jar_en_gb,{(jar)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
begging_en_gb,{(beg)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
dodge_en_gb,{(dodge)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
texture_en_gb,{(texture)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
translate_en_gb,{(translate)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
occupy_en_gb,{(occupy)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
pierce_en_gb,{(pierce)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
siege_en_gb,{(siege)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
luckily_en_gb,{(luck)}>y>>ly>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
sculpture_en_gb,{(sculpt)}>ure>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
affection_en_gb,{<a<(fect)}>ion>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
baking_en_gb,{(bake)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
leisure_en_gb,{(leisure)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
educate_en_gb,{(educate)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
forgetting_en_gb,{(forget)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
polite_en_gb,{(polite)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
debris_en_gb,{(debris)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
fierce_en_gb,{(fierce)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
receipt_en_gb,{(receipt)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
recognise_en_gb,,,[],[],[],,,in_review,internal_authored,No exact MorphoLex-en row,,,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,low,in_review,,,
continually_en_gb,{(continue)}>al>>ly>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
terribly_en_gb,{(terr)>able>}>y>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
hay_en_gb,{(hay)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
sack_en_gb,{(sack)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
stare_en_gb,{(stare)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
catalogue_en_gb,{(catalogue)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
compliment_en_gb,{(compliment)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
rebuild_en_gb,<re<{(build)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
obsession_en_gb,{(obsess)}>ion>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
progression_en_gb,{<pro<(gress)}>ion>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
sensation_en_gb,{(sense)}>ate>>ion>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
confidential_en_gb,{(confide)}>ance>>al>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
transparency_en_gb,{<trans<(par)>ance>}>y>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
champagne_en_gb,{(champagne)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
drought_en_gb,{(drought)},,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
sincerely_en_gb,{(sincere)}>ly>,,[],[],[],,,in_review,open_licensed,MorphoLex-en,https://github.com/hugomailhot/MorphoLex-en,CC BY-NC-SA 4.0,Raw linguistic candidate only. Reviewer must decide structured analysis and child-facing word sum; neither is inferred from MorphoLex.,medium,in_review,,,
